,subject,dataset,fold,theta,n_blocks,train_score,test_score,train_mse,test_mse
232,1,AlexandreMotorImagery,1,0.4,3,1.0,0.5,0.8704446780993392,1.0151190324239878
233,1,AlexandreMotorImagery,1,0.4,4,1.0,0.75,0.8465449165872527,1.0442958544033607
234,1,AlexandreMotorImagery,1,0.4,5,1.0,0.75,0.8253490386634746,1.1006668629563576
235,1,AlexandreMotorImagery,1,0.4,6,1.0,0.75,0.8080608698279345,1.154294468945146
236,1,AlexandreMotorImagery,1,0.4,7,1.0,0.5,0.7879753493163361,1.188284913158276
237,1,AlexandreMotorImagery,1,0.4,8,1.0,0.5,0.7660204823910512,1.2160155727092776
238,1,AlexandreMotorImagery,1,0.4,9,1.0,0.5,0.752229190799274,1.2409226325412561
239,1,AlexandreMotorImagery,1,0.4,10,1.0,0.5,0.738693176957562,1.2603385165042489
240,1,AlexandreMotorImagery,1,0.4,11,1.0,0.5,0.7257739162812324,1.2953763616688
241,1,AlexandreMotorImagery,1,0.4,12,1.0,0.5,0.7138694240763754,1.3033431859412765
242,1,AlexandreMotorImagery,1,0.4,13,1.0,0.5,0.7014994998255123,1.2921370765082552
243,1,AlexandreMotorImagery,1,0.4,14,1.0,0.5,0.6901740991210353,1.314776905074497
244,1,AlexandreMotorImagery,1,0.4,15,1.0,0.5,0.6808737300779295,1.3268755421302687
245,1,AlexandreMotorImagery,1,0.4,16,1.0,0.5,0.6720810192528288,1.3417499726795747
246,1,AlexandreMotorImagery,1,0.5,1,1.0,0.75,0.9038150935032516,1.0699411785504886
247,1,AlexandreMotorImagery,1,0.5,2,0.9821428571428571,0.75,0.8585118743446037,1.068854394598416
248,1,AlexandreMotorImagery,1,0.5,3,0.9821428571428571,0.75,0.8234139669426351,1.0659959197797628
249,1,AlexandreMotorImagery,1,0.5,4,1.0,0.5,0.7877228690238222,1.1218579793043748
250,1,AlexandreMotorImagery,1,0.5,5,1.0,0.75,0.7612669302934439,1.1930926836360392
251,1,AlexandreMotorImagery,1,0.5,6,1.0,0.75,0.7377807429375703,1.2146203141947254
252,1,AlexandreMotorImagery,1,0.5,7,1.0,0.75,0.7170733328494453,1.2179060966079522
253,1,AlexandreMotorImagery,1,0.5,8,1.0,0.75,0.7001993446752383,1.254350303784192
254,1,AlexandreMotorImagery,1,0.5,9,1.0,0.75,0.6841656708604473,1.277368199798554
255,1,AlexandreMotorImagery,1,0.5,10,1.0,0.75,0.6702011400684417,1.291887678786403
